Date,Open,High,Low,Close,Volume,Adj Close
20151025  19:17:00,898.0,898.0,898.0,898.0,2,898.0
20151025  19:18:00,897.75,897.75,897.75,897.75,3,897.75
20151025  19:19:00,897.75,897.75,897.75,897.75,1,897.75
20151025  19:20:00,897.75,897.75,897.5,897.5,7,897.65
20151025  19:21:00,897.5,897.5,897.5,897.5,4,897.5
20151025  19:22:00,897.5,897.5,897.5,897.5,0,897.5
20151025  19:23:00,897.25,897.25,897.25,897.25,11,897.25
20151025  19:24:00,897.0,897.0,897.0,897.0,31,897.0
20151025  19:25:00,897.0,897.0,896.75,896.75,11,896.95
20151025  19:26:00,897.0,897.0,897.0,897.0,4,897.0
20151025  19:27:00,896.75,896.75,896.75,896.75,1,896.75
20151025  19:28:00,896.75,896.75,896.5,896.5,17,896.6
20151025  19:29:00,896.5,896.5,896.25,896.25,3,896.325
20151025  19:30:00,896.25,896.25,896.25,896.25,0,896.25
20151025  19:31:00,896.5,896.5,896.5,896.5,3,896.5
20151025  19:32:00,896.5,896.5,896.5,896.5,3,896.5
20151025  19:33:00,896.5,896.75,896.5,896.75,4,896.625
20151025  19:34:00,896.5,896.5,896.25,896.25,8,896.35
20151025  19:35:00,896.25,896.25,896.25,896.25,0,896.25
20151025  19:36:00,896.25,896.25,896.25,896.25,0,896.25
20151025  19:37:00,896.25,896.25,896.25,896.25,0,896.25
20151025  19:38:00,896.25,896.25,896.25,896.25,0,896.25
20151025  19:39:00,896.25,896.25,896.25,896.25,2,896.25
20151025  19:40:00,896.25,896.25,896.25,896.25,2,896.25
20151025  19:41:00,896.0,896.0,895.75,895.75,12,895.95
20151025  19:42:00,895.75,895.75,895.75,895.75,1,895.75
20151025  19:43:00,896.0,896.0,896.0,896.0,1,896.0
20151025  19:44:00,895.75,895.75,895.0,895.0,40,895.55
20151025  19:45:00,895.0,895.0,894.25,894.5,73,894.65
20151025  19:46:00,894.5,894.5,894.5,894.5,4,894.5
20151025  19:47:00,894.5,894.5,894.25,894.25,33,894.25
20151025  19:48:00,894.5,895.0,894.5,895.0,4,894.825
20151025  19:49:00,894.75,895.0,894.75,895.0,10,894.775
20151025  19:50:00,895.25,895.75,894.75,894.75,33,895.425
20151025  19:51:00,894.75,895.0,894.75,895.0,2,894.875
20151025  19:52:00,895.0,895.0,894.75,894.75,4,894.925
20151025  19:53:00,895.0,895.0,894.5,894.5,6,894.925
20151025  19:54:00,895.0,895.25,895.0,895.25,16,895.175
20151025  19:55:00,895.25,895.25,895.0,895.0,7,895.15
20151025  19:56:00,895.0,895.0,895.0,895.0,0,895.0
20151025  19:57:00,895.0,895.0,895.0,895.0,0,895.0
20151025  19:58:00,895.0,895.0,895.0,895.0,5,895.0
20151025  19:59:00,895.0,895.0,895.0,895.0,9,895.0
20151025  20:00:00,894.75,894.75,894.5,894.75,14,894.7
20151025  20:01:00,894.75,894.75,894.75,894.75,0,894.75
20151025  20:02:00,894.75,894.75,894.75,894.75,18,894.75
20151025  20:03:00,895.0,895.0,894.75,894.75,9,894.825
20151025  20:04:00,894.75,894.75,894.75,894.75,1,894.75
20151025  20:05:00,894.75,894.75,894.75,894.75,0,894.75
20151025  20:06:00,894.5,894.5,894.5,894.5,2,894.5
20151025  20:07:00,894.75,894.75,894.25,894.5,9,894.5
20151025  20:08:00,894.5,894.75,894.5,894.5,11,894.525
20151025  20:09:00,894.25,894.25,894.25,894.25,4,894.25
20151025  20:10:00,894.0,894.0,894.0,894.0,2,894.0
20151025  20:11:00,894.0,894.0,894.0,894.0,1,894.0
20151025  20:12:00,894.0,894.0,894.0,894.0,7,894.0
20151025  20:13:00,894.25,894.25,894.25,894.25,6,894.25
20151025  20:14:00,894.25,894.25,894.25,894.25,1,894.25
20151025  20:15:00,894.25,894.25,894.25,894.25,6,894.25
20151025  20:16:00,894.0,894.0,894.0,894.0,5,894.0
20151025  20:17:00,893.75,893.75,893.75,893.75,1,893.75
20151025  20:18:00,893.75,893.75,893.75,893.75,0,893.75
20151025  20:19:00,893.75,893.75,893.75,893.75,0,893.75
20151025  20:20:00,894.25,894.25,894.25,894.25,33,894.25
20151025  20:21:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:22:00,894.25,894.25,894.25,894.25,4,894.25
20151025  20:23:00,894.25,894.25,894.25,894.25,2,894.25
20151025  20:24:00,894.25,894.25,894.25,894.25,6,894.25
20151025  20:25:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:26:00,894.5,894.5,894.5,894.5,2,894.5
20151025  20:27:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:28:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:29:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:30:00,894.25,894.5,894.25,894.5,7,894.475
20151025  20:31:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:32:00,894.5,894.5,894.5,894.5,1,894.5
20151025  20:33:00,894.5,894.5,894.5,894.5,1,894.5
20151025  20:34:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:35:00,894.25,894.25,894.25,894.25,5,894.25
20151025  20:36:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:37:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:38:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:39:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:40:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:41:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:42:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:43:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:44:00,894.25,894.5,894.25,894.5,2,894.375
20151025  20:45:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:46:00,894.5,894.5,894.5,894.5,1,894.5
20151025  20:47:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:48:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:49:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:50:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:51:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:52:00,894.5,894.5,894.5,894.5,0,894.5
20151025  20:53:00,894.25,894.25,894.25,894.25,10,894.25
20151025  20:54:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:55:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:56:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:57:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:58:00,894.25,894.25,894.25,894.25,0,894.25
20151025  20:59:00,894.25,894.25,894.25,894.25,1,894.25
20151025  21:00:00,894.25,894.25,894.25,894.25,2,894.25
20151025  21:01:00,894.5,894.5,894.5,894.5,1,894.5
20151025  21:02:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:03:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:04:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:05:00,894.5,894.5,894.5,894.5,1,894.5
20151025  21:06:00,894.5,894.5,894.5,894.5,9,894.5
20151025  21:07:00,894.5,894.5,894.5,894.5,7,894.5
20151025  21:08:00,894.5,894.5,894.5,894.5,1,894.5
20151025  21:09:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:10:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:11:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:12:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:13:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:14:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:15:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:16:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:17:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:18:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:19:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:20:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:21:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:22:00,894.5,894.5,894.5,894.5,2,894.5
20151025  21:23:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:24:00,894.75,894.75,894.5,894.5,4,894.55
20151025  21:25:00,894.5,894.5,894.5,894.5,3,894.5
20151025  21:26:00,894.5,894.5,894.5,894.5,0,894.5
20151025  21:27:00,894.5,894.5,894.25,894.25,10,894.325
20151025  21:28:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:29:00,894.25,894.25,894.25,894.25,1,894.25
20151025  21:30:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:31:00,894.25,894.25,894.25,894.25,1,894.25
20151025  21:32:00,894.0,894.0,894.0,894.0,21,894.0
20151025  21:33:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:34:00,894.0,894.0,894.0,894.0,15,894.0
20151025  21:35:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:36:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:37:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:38:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:39:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:40:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:41:00,894.25,894.25,894.25,894.25,12,894.25
20151025  21:42:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:43:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:44:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:45:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:46:00,894.25,894.25,894.25,894.25,0,894.25
20151025  21:47:00,894.0,894.0,894.0,894.0,1,894.0
20151025  21:48:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:49:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:50:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:51:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:52:00,894.25,894.25,894.0,894.0,9,894.225
20151025  21:53:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:54:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:55:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:56:00,894.0,894.0,894.0,894.0,0,894.0
20151025  21:57:00,894.25,894.75,894.25,894.5,24,894.625
20151025  21:58:00,894.5,894.75,894.5,894.75,9,894.675
20151025  21:59:00,894.25,894.25,894.25,894.25,1,894.25
20151025  22:00:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:01:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:02:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:03:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:04:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:05:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:06:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:07:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:08:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:09:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:10:00,894.75,894.75,894.75,894.75,10,894.75
20151025  22:11:00,894.75,894.75,894.75,894.75,0,894.75
20151025  22:12:00,894.75,894.75,894.75,894.75,0,894.75
20151025  22:13:00,895.25,895.5,895.25,895.5,3,895.325
20151025  22:14:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:15:00,895.5,895.5,895.5,895.5,1,895.5
20151025  22:16:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:17:00,895.5,895.5,895.5,895.5,1,895.5
20151025  22:18:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:19:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:20:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:21:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:22:00,895.5,895.5,895.5,895.5,1,895.5
20151025  22:23:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:24:00,895.5,895.5,895.5,895.5,0,895.5
20151025  22:25:00,895.75,896.0,895.75,895.75,13,895.8
20151025  22:26:00,895.75,895.75,895.75,895.75,1,895.75
20151025  22:27:00,895.75,895.75,895.75,895.75,0,895.75
20151025  22:28:00,896.0,896.0,896.0,896.0,20,896.0
20151025  22:29:00,896.0,896.0,896.0,896.0,38,896.0
20151025  22:30:00,896.0,896.0,896.0,896.0,7,896.0
20151025  22:31:00,896.0,896.0,896.0,896.0,12,896.0
20151025  22:32:00,896.0,896.0,896.0,896.0,13,896.0
20151025  22:33:00,896.0,896.0,896.0,896.0,7,896.0
20151025  22:34:00,896.0,896.0,896.0,896.0,0,896.0
20151025  22:35:00,896.0,896.0,896.0,896.0,0,896.0
20151025  22:36:00,896.0,896.0,896.0,896.0,2,896.0
20151025  22:37:00,896.0,896.0,896.0,896.0,4,896.0
20151025  22:38:00,896.0,896.0,896.0,896.0,0,896.0
20151025  22:39:00,896.0,896.0,896.0,896.0,0,896.0
20151025  22:40:00,896.0,896.0,896.0,896.0,83,896.0
20151025  22:41:00,896.0,896.0,896.0,896.0,5,896.0
20151025  22:42:00,895.75,896.0,895.75,895.75,80,895.75
20151025  22:43:00,895.5,895.5,895.0,895.5,16,895.3
20151025  22:44:00,895.5,895.5,895.0,895.25,9,895.2
20151025  22:45:00,895.25,895.25,895.25,895.25,6,895.25
20151025  22:46:00,895.25,895.25,895.25,895.25,0,895.25
20151025  22:47:00,895.0,895.0,894.75,894.75,37,894.925
20151025  22:48:00,894.75,894.75,894.75,894.75,0,894.75
20151025  22:49:00,894.5,894.5,894.5,894.5,33,894.5
20151025  22:50:00,894.5,894.5,894.5,894.5,0,894.5
20151025  22:51:00,894.5,894.5,894.5,894.5,2,894.5
20151025  22:52:00,894.5,894.5,894.5,894.5,0,894.5
20151025  22:53:00,894.25,894.5,894.25,894.25,30,894.325
20151025  22:54:00,894.25,894.25,894.25,894.25,0,894.25
20151025  22:55:00,894.0,894.0,894.0,894.0,42,894.0
20151025  22:56:00,894.0,894.0,894.0,894.0,0,894.0
20151025  22:57:00,894.0,894.0,894.0,894.0,1,894.0
20151025  22:58:00,894.0,894.25,894.0,894.25,3,894.175
20151025  22:59:00,894.25,894.25,894.25,894.25,1,894.25
20151025  23:00:00,894.25,894.25,894.25,894.25,11,894.25
20151025  23:01:00,894.25,894.25,894.25,894.25,48,894.25
20151025  23:02:00,894.0,894.0,894.0,894.0,2,894.0
20151025  23:03:00,894.0,894.0,894.0,894.0,5,894.0
20151025  23:04:00,894.0,894.0,894.0,894.0,0,894.0
20151025  23:05:00,894.0,894.0,894.0,894.0,0,894.0
20151025  23:06:00,894.25,894.25,894.25,894.25,1,894.25
20151025  23:07:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:08:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:09:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:10:00,894.25,894.25,894.25,894.25,41,894.25
20151025  23:11:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:12:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:13:00,894.0,894.25,894.0,894.25,3,894.075
20151025  23:14:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:15:00,894.25,894.25,894.25,894.25,1,894.25
20151025  23:16:00,894.25,894.25,894.25,894.25,0,894.25
20151025  23:17:00,894.5,894.5,894.5,894.5,30,894.5
20151025  23:18:00,894.5,894.5,894.5,894.5,2,894.5
20151025  23:19:00,894.5,894.5,894.5,894.5,0,894.5
20151025  23:20:00,894.5,894.5,894.0,894.0,8,894.225
20151025  23:21:00,894.0,894.0,894.0,894.0,5,894.0
20151025  23:22:00,894.0,894.0,894.0,894.0,0,894.0
20151025  23:23:00,894.0,894.0,893.75,893.75,22,893.85
20151025  23:24:00,893.75,893.75,893.75,893.75,0,893.75
20151025  23:25:00,893.75,893.75,893.75,893.75,0,893.75
20151025  23:26:00,893.75,893.75,893.75,893.75,0,893.75
20151025  23:27:00,893.5,893.5,893.0,893.5,77,893.4
20151025  23:28:00,893.5,893.5,893.5,893.5,0,893.5
20151025  23:29:00,893.5,893.5,893.25,893.25,5,893.3
20151025  23:30:00,893.25,893.25,893.25,893.25,2,893.25
20151025  23:31:00,893.25,893.25,893.25,893.25,0,893.25
20151025  23:32:00,893.25,893.25,893.0,893.0,8,893.025
20151025  23:33:00,893.0,893.0,893.0,893.0,0,893.0
20151025  23:34:00,893.0,893.25,893.0,893.0,31,893.0
20151025  23:35:00,893.0,893.25,893.0,893.0,12,893.2
20151025  23:36:00,893.25,893.5,893.0,893.5,83,893.175
20151025  23:37:00,893.75,893.75,893.5,893.75,21,893.575
20151025  23:38:00,893.25,893.5,893.0,893.25,50,893.1
20151025  23:39:00,893.25,893.75,893.25,893.75,22,893.5
20151025  23:40:00,894.0,894.25,893.75,893.75,73,893.875
20151025  23:41:00,894.0,894.0,893.5,893.5,18,893.65
20151025  23:42:00,893.5,893.5,893.5,893.5,3,893.5
20151025  23:43:00,893.5,893.5,893.25,893.25,11,893.425
20151025  23:44:00,893.25,893.25,893.0,893.0,13,893.2
20151025  23:45:00,893.0,893.0,892.75,892.75,16,892.925
20151025  23:46:00,892.75,892.75,892.5,892.75,27,892.65
20151025  23:47:00,892.75,892.75,892.75,892.75,3,892.75
20151025  23:48:00,892.75,892.75,892.75,892.75,0,892.75
20151025  23:49:00,892.75,892.75,892.75,892.75,0,892.75
20151025  23:50:00,892.75,892.75,892.75,892.75,0,892.75
20151025  23:51:00,892.75,892.75,892.5,892.75,8,892.7
20151025  23:52:00,892.75,892.75,892.75,892.75,37,892.75
20151025  23:53:00,892.75,892.75,892.75,892.75,2,892.75
20151025  23:54:00,892.75,892.75,892.75,892.75,7,892.75
20151025  23:55:00,893.0,893.0,892.75,892.75,5,892.8
20151025  23:56:00,892.75,892.75,892.5,892.5,6,892.7
20151025  23:57:00,892.5,892.5,892.25,892.25,71,892.475
20151025  23:58:00,892.25,892.25,892.0,892.25,29,892.175
20151025  23:59:00,892.0,892.25,892.0,892.25,16,892.1
20151026  00:00:00,892.25,892.5,892.25,892.5,13,892.3
20151026  00:01:00,892.5,892.5,892.5,892.5,1,892.5
20151026  00:02:00,892.25,892.25,892.0,892.0,41,892.075
20151026  00:03:00,892.0,892.0,892.0,892.0,29,892.0
20151026  00:04:00,892.25,892.25,892.25,892.25,1,892.25
20151026  00:05:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:06:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:07:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:08:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:09:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:10:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:11:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:12:00,892.25,892.25,892.25,892.25,0,892.25
20151026  00:13:00,892.0,892.0,892.0,892.0,11,892.0
20151026  00:14:00,892.0,892.25,892.0,892.0,4,892.05
20151026  00:15:00,892.0,892.0,892.0,892.0,0,892.0
