Date,Open,High,Low,Close,Volume,Adj Close
20150921  18:35:00,871.0,871.0,871.0,871.0,3,871.0
20150921  18:36:00,871.25,871.5,871.25,871.25,37,871.3
20150921  18:37:00,871.0,871.25,871.0,871.25,2,871.125
20150921  18:38:00,871.0,871.5,871.0,871.5,18,871.225
20150921  18:39:00,871.5,871.5,871.25,871.25,5,871.4
20150921  18:40:00,871.25,871.25,871.25,871.25,4,871.25
20150921  18:41:00,871.25,871.25,871.25,871.25,0,871.25
20150921  18:42:00,871.25,871.25,871.25,871.25,1,871.25
20150921  18:43:00,871.5,871.5,871.5,871.5,33,871.5
20150921  18:44:00,871.25,871.25,871.25,871.25,1,871.25
20150921  18:45:00,871.25,871.25,871.25,871.25,6,871.25
20150921  18:46:00,871.25,871.25,871.25,871.25,6,871.25
20150921  18:47:00,871.0,871.0,871.0,871.0,10,871.0
20150921  18:48:00,871.0,871.0,871.0,871.0,0,871.0
20150921  18:49:00,871.25,871.25,871.25,871.25,3,871.25
20150921  18:50:00,871.25,871.25,871.25,871.25,4,871.25
20150921  18:51:00,871.25,871.25,871.25,871.25,2,871.25
20150921  18:52:00,871.25,871.25,871.25,871.25,2,871.25
20150921  18:53:00,871.0,871.0,871.0,871.0,10,871.0
20150921  18:54:00,871.0,871.0,871.0,871.0,1,871.0
20150921  18:55:00,871.25,871.25,871.25,871.25,5,871.25
20150921  18:56:00,871.25,871.25,871.25,871.25,0,871.25
20150921  18:57:00,871.0,871.5,871.0,871.5,7,871.25
20150921  18:58:00,871.5,871.5,871.5,871.5,0,871.5
20150921  18:59:00,871.5,871.5,871.5,871.5,1,871.5
20150921  19:00:00,871.25,871.25,871.25,871.25,21,871.25
20150921  19:01:00,871.25,871.25,871.25,871.25,0,871.25
20150921  19:02:00,871.25,871.25,871.25,871.25,0,871.25
20150921  19:03:00,871.5,871.5,871.5,871.5,5,871.5
20150921  19:04:00,871.5,871.5,871.5,871.5,16,871.5
20150921  19:05:00,871.75,871.75,871.75,871.75,15,871.75
20150921  19:06:00,871.75,871.75,871.75,871.75,0,871.75
20150921  19:07:00,872.0,872.0,872.0,872.0,14,872.0
20150921  19:08:00,872.0,872.0,872.0,872.0,3,872.0
20150921  19:09:00,872.0,872.25,872.0,872.25,7,872.175
20150921  19:10:00,872.25,872.5,872.25,872.5,18,872.325
20150921  19:11:00,872.5,873.0,872.5,872.75,93,872.725
20150921  19:12:00,872.75,873.0,872.75,872.75,20,872.775
20150921  19:13:00,872.75,872.75,872.75,872.75,0,872.75
20150921  19:14:00,873.0,873.25,873.0,873.0,122,873.075
20150921  19:15:00,873.0,873.0,873.0,873.0,28,873.0
20150921  19:16:00,873.25,873.25,873.0,873.0,11,873.025
20150921  19:17:00,873.0,873.0,873.0,873.0,0,873.0
20150921  19:18:00,872.75,872.75,872.75,872.75,2,872.75
20150921  19:19:00,872.75,872.75,872.75,872.75,0,872.75
20150921  19:20:00,872.75,872.75,872.75,872.75,1,872.75
20150921  19:21:00,873.0,873.5,873.0,873.0,206,873.175
20150921  19:22:00,873.0,873.0,873.0,873.0,0,873.0
20150921  19:23:00,873.0,873.0,873.0,873.0,0,873.0
20150921  19:24:00,873.0,873.0,873.0,873.0,0,873.0
20150921  19:25:00,872.75,872.75,872.75,872.75,1,872.75
20150921  19:26:00,872.75,872.75,872.75,872.75,0,872.75
20150921  19:27:00,872.75,872.75,872.75,872.75,0,872.75
20150921  19:28:00,872.75,872.75,872.75,872.75,1,872.75
20150921  19:29:00,872.75,872.75,872.75,872.75,1,872.75
20150921  19:30:00,872.75,872.75,872.75,872.75,6,872.75
20150921  19:31:00,872.75,872.75,872.75,872.75,5,872.75
20150921  19:32:00,872.75,873.0,872.75,873.0,4,872.825
20150921  19:33:00,872.75,872.75,872.75,872.75,3,872.75
20150921  19:34:00,872.75,872.75,872.5,872.5,22,872.625
20150921  19:35:00,872.5,873.0,872.5,872.75,21,872.75
20150921  19:36:00,873.0,873.0,873.0,873.0,12,873.0
20150921  19:37:00,872.75,872.75,872.75,872.75,1,872.75
20150921  19:38:00,872.75,872.75,872.5,872.75,14,872.725
20150921  19:39:00,872.75,872.75,872.75,872.75,4,872.75
20150921  19:40:00,872.75,872.75,872.75,872.75,3,872.75
20150921  19:41:00,873.0,873.0,872.75,873.0,9,872.975
20150921  19:42:00,873.0,873.0,872.75,872.75,6,872.95
20150921  19:43:00,872.75,872.75,872.75,872.75,2,872.75
20150921  19:44:00,872.75,872.75,872.75,872.75,23,872.75
20150921  19:45:00,872.75,872.75,872.75,872.75,8,872.75
20150921  19:46:00,872.75,872.75,872.75,872.75,6,872.75
20150921  19:47:00,872.75,872.75,872.75,872.75,21,872.75
20150921  19:48:00,872.75,872.75,872.75,872.75,0,872.75
20150921  19:49:00,872.5,872.5,872.5,872.5,6,872.5
20150921  19:50:00,872.25,872.5,872.25,872.25,50,872.325
20150921  19:51:00,872.0,872.0,872.0,872.0,26,872.0
20150921  19:52:00,872.0,872.0,872.0,872.0,9,872.0
20150921  19:53:00,872.0,872.0,872.0,872.0,0,872.0
20150921  19:54:00,872.0,872.0,871.75,872.0,37,871.9
20150921  19:55:00,872.0,872.0,871.75,872.0,25,871.925
20150921  19:56:00,872.0,872.0,871.25,871.5,61,871.6
20150921  19:57:00,871.25,871.75,871.0,871.75,38,871.175
20150921  19:58:00,871.75,871.75,871.75,871.75,0,871.75
20150921  19:59:00,871.5,871.5,871.5,871.5,10,871.5
20150921  20:00:00,871.5,871.5,871.5,871.5,11,871.5
20150921  20:01:00,871.5,871.5,871.25,871.5,66,871.45
20150921  20:02:00,871.5,871.5,871.5,871.5,0,871.5
20150921  20:03:00,871.75,872.0,871.75,872.0,5,871.85
20150921  20:04:00,872.0,872.0,871.75,871.75,6,871.825
20150921  20:05:00,872.0,872.0,871.75,871.75,9,871.825
20150921  20:06:00,871.75,871.75,871.75,871.75,4,871.75
20150921  20:07:00,871.75,871.75,871.75,871.75,1,871.75
20150921  20:08:00,871.75,871.75,871.5,871.5,7,871.575
20150921  20:09:00,871.5,871.75,871.5,871.75,5,871.7
20150921  20:10:00,871.5,871.5,871.5,871.5,1,871.5
20150921  20:11:00,872.0,872.5,872.0,872.25,26,872.275
20150921  20:12:00,872.0,872.0,872.0,872.0,1,872.0
20150921  20:13:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:14:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:15:00,872.0,872.0,872.0,872.0,6,872.0
20150921  20:16:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:17:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:18:00,872.0,872.0,872.0,872.0,1,872.0
20150921  20:19:00,872.25,872.25,872.25,872.25,4,872.25
20150921  20:20:00,872.25,872.25,872.25,872.25,7,872.25
20150921  20:21:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:22:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:23:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:24:00,872.25,872.25,872.0,872.0,19,872.2
20150921  20:25:00,872.0,872.0,872.0,872.0,2,872.0
20150921  20:26:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:27:00,872.0,872.0,872.0,872.0,15,872.0
20150921  20:28:00,872.25,872.25,872.25,872.25,3,872.25
20150921  20:29:00,872.0,872.0,872.0,872.0,1,872.0
20150921  20:30:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:31:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:32:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:33:00,872.0,872.25,872.0,872.25,5,872.2
20150921  20:34:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:35:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:36:00,872.25,872.25,872.25,872.25,2,872.25
20150921  20:37:00,872.5,872.5,872.5,872.5,1,872.5
20150921  20:38:00,872.5,872.5,872.5,872.5,3,872.5
20150921  20:39:00,872.5,872.5,872.5,872.5,0,872.5
20150921  20:40:00,872.25,872.25,872.25,872.25,5,872.25
20150921  20:41:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:42:00,872.0,872.0,872.0,872.0,5,872.0
20150921  20:43:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:44:00,872.0,872.0,872.0,872.0,0,872.0
20150921  20:45:00,872.25,872.25,872.25,872.25,12,872.25
20150921  20:46:00,872.25,872.25,872.25,872.25,1,872.25
20150921  20:47:00,872.25,872.25,872.25,872.25,0,872.25
20150921  20:48:00,872.5,872.5,872.5,872.5,4,872.5
20150921  20:49:00,872.75,872.75,872.75,872.75,6,872.75
20150921  20:50:00,872.5,872.5,872.25,872.25,5,872.35
20150921  20:51:00,872.25,872.25,872.25,872.25,6,872.25
20150921  20:52:00,872.5,872.5,872.5,872.5,2,872.5
20150921  20:53:00,872.5,872.5,872.5,872.5,0,872.5
20150921  20:54:00,872.5,872.5,872.5,872.5,3,872.5
20150921  20:55:00,872.5,872.5,872.5,872.5,4,872.5
20150921  20:56:00,872.5,872.5,872.5,872.5,0,872.5
20150921  20:57:00,872.5,872.5,872.5,872.5,0,872.5
20150921  20:58:00,872.5,872.5,872.5,872.5,2,872.5
20150921  20:59:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:00:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:01:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:02:00,872.75,872.75,872.75,872.75,3,872.75
20150921  21:03:00,872.5,872.5,872.5,872.5,3,872.5
20150921  21:04:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:05:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:06:00,872.5,872.5,872.5,872.5,1,872.5
20150921  21:07:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:08:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:09:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:10:00,872.75,872.75,872.75,872.75,1,872.75
20150921  21:11:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:12:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:13:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:14:00,872.75,872.75,872.75,872.75,1,872.75
20150921  21:15:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:16:00,872.75,872.75,872.75,872.75,1,872.75
20150921  21:17:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:18:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:19:00,872.5,872.5,872.5,872.5,1,872.5
20150921  21:20:00,872.5,872.5,872.5,872.5,0,872.5
20150921  21:21:00,872.75,872.75,872.75,872.75,30,872.75
20150921  21:22:00,873.0,873.0,872.75,872.75,6,872.875
20150921  21:23:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:24:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:25:00,872.75,872.75,872.75,872.75,3,872.75
20150921  21:26:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:27:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:28:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:29:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:30:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:31:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:32:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:33:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:34:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:35:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:36:00,872.75,872.75,872.75,872.75,7,872.75
20150921  21:37:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:38:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:39:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:40:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:41:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:42:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:43:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:44:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:45:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:46:00,872.75,872.75,872.75,872.75,0,872.75
20150921  21:47:00,872.75,872.75,872.5,872.5,20,872.6
20150921  21:48:00,872.5,872.5,872.5,872.5,1,872.5
20150921  21:49:00,872.25,872.25,872.25,872.25,1,872.25
20150921  21:50:00,872.25,872.25,872.25,872.25,1,872.25
20150921  21:51:00,872.25,872.25,872.25,872.25,0,872.25
20150921  21:52:00,872.5,872.5,872.25,872.25,7,872.325
20150921  21:53:00,872.25,872.25,872.25,872.25,0,872.25
20150921  21:54:00,872.25,872.25,872.25,872.25,0,872.25
20150921  21:55:00,872.25,872.25,872.25,872.25,0,872.25
20150921  21:56:00,872.25,872.25,872.25,872.25,0,872.25
20150921  21:57:00,872.25,872.25,872.25,872.25,0,872.25
20150921  21:58:00,872.25,872.25,872.25,872.25,2,872.25
20150921  21:59:00,872.25,872.5,872.25,872.5,6,872.425
20150921  22:00:00,872.25,872.25,872.0,872.0,6,872.125
20150921  22:01:00,872.0,872.0,872.0,872.0,6,872.0
20150921  22:02:00,872.0,872.0,872.0,872.0,2,872.0
20150921  22:03:00,872.0,872.0,872.0,872.0,2,872.0
20150921  22:04:00,872.0,872.0,872.0,872.0,3,872.0
20150921  22:05:00,872.0,872.0,872.0,872.0,1,872.0
20150921  22:06:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:07:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:08:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:09:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:10:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:11:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:12:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:13:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:14:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:15:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:16:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:17:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:18:00,872.0,872.0,872.0,872.0,4,872.0
20150921  22:19:00,872.0,872.0,872.0,872.0,4,872.0
20150921  22:20:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:21:00,872.0,872.0,872.0,872.0,1,872.0
20150921  22:22:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:23:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:24:00,872.0,872.0,872.0,872.0,4,872.0
20150921  22:25:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:26:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:27:00,872.25,872.25,872.25,872.25,3,872.25
20150921  22:28:00,872.25,872.25,872.25,872.25,0,872.25
20150921  22:29:00,872.25,872.25,872.25,872.25,0,872.25
20150921  22:30:00,872.25,872.25,872.25,872.25,0,872.25
20150921  22:31:00,872.0,872.0,872.0,872.0,2,872.0
20150921  22:32:00,872.0,872.0,872.0,872.0,0,872.0
20150921  22:33:00,872.0,872.0,872.0,872.0,2,872.0
20150921  22:34:00,872.0,872.0,871.75,871.75,29,871.925
20150921  22:35:00,871.75,871.75,871.75,871.75,2,871.75
20150921  22:36:00,872.0,872.25,872.0,872.25,12,872.05
20150921  22:37:00,872.25,872.25,872.25,872.25,0,872.25
20150921  22:38:00,872.25,872.25,872.0,872.0,18,872.225
20150921  22:39:00,871.75,871.75,871.75,871.75,39,871.75
20150921  22:40:00,871.5,871.75,871.5,871.75,30,871.6
20150921  22:41:00,871.75,871.75,871.75,871.75,9,871.75
20150921  22:42:00,871.75,871.75,871.75,871.75,0,871.75
20150921  22:43:00,872.0,872.0,872.0,872.0,1,872.0
20150921  22:44:00,872.0,872.25,872.0,872.25,4,872.05
20150921  22:45:00,872.0,872.0,871.75,871.75,63,871.925
20150921  22:46:00,871.75,871.75,871.75,871.75,0,871.75
20150921  22:47:00,871.75,871.75,871.75,871.75,27,871.75
20150921  22:48:00,871.75,871.75,871.25,871.5,17,871.45
20150921  22:49:00,871.25,871.25,871.25,871.25,4,871.25
20150921  22:50:00,871.75,871.75,871.5,871.75,51,871.55
20150921  22:51:00,871.5,871.5,871.5,871.5,1,871.5
20150921  22:52:00,871.5,871.5,871.5,871.5,11,871.5
20150921  22:53:00,871.5,871.75,871.5,871.75,6,871.55
20150921  22:54:00,871.75,871.75,871.75,871.75,0,871.75
20150921  22:55:00,871.75,871.75,871.75,871.75,0,871.75
20150921  22:56:00,871.75,871.75,871.75,871.75,1,871.75
20150921  22:57:00,871.75,871.75,871.75,871.75,3,871.75
20150921  22:58:00,871.75,871.75,871.75,871.75,0,871.75
20150921  22:59:00,871.5,871.5,871.5,871.5,2,871.5
20150921  23:00:00,871.75,872.0,871.75,872.0,20,871.9
20150921  23:01:00,872.0,872.0,872.0,872.0,0,872.0
20150921  23:02:00,872.0,872.0,872.0,872.0,0,872.0
20150921  23:03:00,872.0,872.5,872.0,872.5,8,872.25
20150921  23:04:00,872.75,872.75,872.75,872.75,7,872.75
20150921  23:05:00,872.75,872.75,872.75,872.75,3,872.75
20150921  23:06:00,872.75,872.75,872.5,872.5,52,872.725
20150921  23:07:00,872.5,872.5,872.5,872.5,0,872.5
20150921  23:08:00,872.25,872.5,872.25,872.5,19,872.35
20150921  23:09:00,872.5,872.5,872.5,872.5,5,872.5
20150921  23:10:00,872.5,872.5,872.5,872.5,1,872.5
20150921  23:11:00,872.5,872.5,872.5,872.5,0,872.5
20150921  23:12:00,872.5,872.5,872.5,872.5,0,872.5
20150921  23:13:00,872.25,872.25,872.25,872.25,28,872.25
20150921  23:14:00,872.5,872.5,872.5,872.5,1,872.5
20150921  23:15:00,872.5,872.5,872.5,872.5,0,872.5
20150921  23:16:00,872.5,872.5,872.5,872.5,9,872.5
20150921  23:17:00,872.5,872.5,872.5,872.5,5,872.5
20150921  23:18:00,872.25,872.25,872.25,872.25,1,872.25
20150921  23:19:00,872.25,872.25,872.25,872.25,0,872.25
20150921  23:20:00,872.5,872.75,872.5,872.75,20,872.65
20150921  23:21:00,873.0,873.25,873.0,873.25,17,873.025
20150921  23:22:00,873.0,873.0,872.75,872.75,22,872.875
20150921  23:23:00,873.0,873.25,873.0,873.25,14,873.15
20150921  23:24:00,873.25,873.25,873.25,873.25,8,873.25
20150921  23:25:00,873.25,873.5,873.25,873.5,38,873.45
20150921  23:26:00,873.5,873.5,873.0,873.25,39,873.45
20150921  23:27:00,873.5,873.5,872.75,872.75,52,873.175
20150921  23:28:00,872.75,872.75,872.5,872.5,11,872.7
20150921  23:29:00,872.5,873.0,872.5,873.0,38,872.825
20150921  23:30:00,873.0,873.0,873.0,873.0,5,873.0
20150921  23:31:00,873.25,873.25,873.25,873.25,2,873.25
20150921  23:32:00,873.5,873.5,873.5,873.5,3,873.5
20150921  23:33:00,873.25,873.25,873.25,873.25,6,873.25
20150921  23:34:00,873.25,873.25,873.25,873.25,0,873.25
20150921  23:35:00,873.0,873.0,873.0,873.0,52,873.0
20150921  23:36:00,873.0,873.0,873.0,873.0,0,873.0
20150921  23:37:00,872.75,872.75,872.5,872.5,24,872.65
20150921  23:38:00,872.75,872.75,872.75,872.75,1,872.75
20150921  23:39:00,872.5,872.5,872.5,872.5,1,872.5
20150921  23:40:00,872.5,872.75,872.5,872.75,14,872.575
20150921  23:41:00,872.75,872.75,872.5,872.5,3,872.575
20150921  23:42:00,872.25,872.25,872.25,872.25,17,872.25
20150921  23:43:00,872.25,872.25,872.25,872.25,0,872.25
20150921  23:44:00,872.25,872.25,871.5,871.75,17,871.775
20150921  23:45:00,871.5,871.5,871.5,871.5,3,871.5
20150921  23:46:00,871.25,871.25,871.25,871.25,15,871.25
20150921  23:47:00,871.25,871.5,871.25,871.5,16,871.4
20150921  23:48:00,871.5,871.5,871.5,871.5,2,871.5
20150921  23:49:00,871.5,871.5,871.5,871.5,67,871.5
20150921  23:50:00,871.25,871.5,871.25,871.25,13,871.275
20150921  23:51:00,871.25,871.25,871.25,871.25,0,871.25
20150921  23:52:00,871.25,871.25,871.25,871.25,6,871.25
20150921  23:53:00,871.25,871.25,871.25,871.25,12,871.25
20150921  23:54:00,871.25,871.25,871.25,871.25,0,871.25
20150921  23:55:00,871.25,871.25,871.0,871.25,21,871.2
20150921  23:56:00,871.5,871.5,871.25,871.5,36,871.325
20150921  23:57:00,871.25,871.25,871.25,871.25,17,871.25
20150921  23:58:00,871.25,871.25,871.0,871.0,9,871.225
20150921  23:59:00,871.0,871.0,871.0,871.0,0,871.0
20150922  00:00:00,871.0,871.0,871.0,871.0,3,871.0
20150922  00:01:00,871.25,871.25,871.0,871.0,3,871.075
20150922  00:02:00,871.0,871.0,871.0,871.0,6,871.0
20150922  00:03:00,871.25,871.25,871.25,871.25,9,871.25
20150922  00:04:00,871.25,871.25,871.25,871.25,0,871.25
20150922  00:05:00,871.0,871.0,871.0,871.0,52,871.0
20150922  00:06:00,871.25,871.25,870.75,870.75,21,870.975
20150922  00:07:00,871.0,871.0,871.0,871.0,5,871.0
20150922  00:08:00,871.0,871.0,871.0,871.0,0,871.0
20150922  00:09:00,871.0,871.0,871.0,871.0,0,871.0
20150922  00:10:00,871.0,871.0,871.0,871.0,0,871.0
20150922  00:11:00,870.75,870.75,870.5,870.5,29,870.525
20150922  00:12:00,870.5,870.5,870.5,870.5,0,870.5
20150922  00:13:00,870.5,870.5,870.5,870.5,0,870.5
20150922  00:14:00,870.5,870.5,870.5,870.5,6,870.5
20150922  00:15:00,870.5,870.5,870.5,870.5,0,870.5
