Date,Open,High,Low,Close,Volume,Adj Close
20141013  19:04:00,949.5,949.5,949.25,949.25,13,949.3
20141013  19:05:00,949.25,949.5,949.25,949.5,17,949.425
20141013  19:06:00,949.75,949.75,949.75,949.75,2,949.75
20141013  19:07:00,949.5,949.5,949.5,949.5,2,949.5
20141013  19:08:00,949.5,949.75,949.5,949.75,3,949.575
20141013  19:09:00,949.5,949.5,949.5,949.5,4,949.5
20141013  19:10:00,949.5,949.5,949.5,949.5,0,949.5
20141013  19:11:00,949.5,949.5,949.5,949.5,12,949.5
20141013  19:12:00,949.5,949.5,949.5,949.5,2,949.5
20141013  19:13:00,949.5,949.5,949.5,949.5,6,949.5
20141013  19:14:00,949.75,949.75,949.75,949.75,8,949.75
20141013  19:15:00,950.0,950.0,949.75,949.75,6,949.925
20141013  19:16:00,949.75,949.75,949.75,949.75,0,949.75
20141013  19:17:00,949.75,949.75,949.5,949.5,28,949.725
20141013  19:18:00,949.5,949.75,949.5,949.75,16,949.575
20141013  19:19:00,949.75,949.75,949.75,949.75,1,949.75
20141013  19:20:00,949.75,949.75,949.75,949.75,0,949.75
20141013  19:21:00,949.75,949.75,949.75,949.75,0,949.75
20141013  19:22:00,949.75,949.75,949.75,949.75,14,949.75
20141013  19:23:00,949.75,949.75,949.75,949.75,0,949.75
20141013  19:24:00,950.0,950.5,950.0,950.25,76,950.125
20141013  19:25:00,950.0,950.25,950.0,950.25,2,950.125
20141013  19:26:00,950.25,950.25,950.25,950.25,0,950.25
20141013  19:27:00,950.25,950.25,950.25,950.25,0,950.25
20141013  19:28:00,950.0,950.0,950.0,950.0,2,950.0
20141013  19:29:00,950.0,950.25,950.0,950.25,5,950.05
20141013  19:30:00,949.75,949.75,949.75,949.75,5,949.75
20141013  19:31:00,949.75,950.0,949.75,950.0,16,949.825
20141013  19:32:00,949.75,949.75,949.75,949.75,7,949.75
20141013  19:33:00,950.0,950.0,950.0,950.0,16,950.0
20141013  19:34:00,949.75,950.0,949.75,949.75,22,949.85
20141013  19:35:00,950.0,950.0,949.75,949.75,3,949.925
20141013  19:36:00,950.0,950.0,950.0,950.0,8,950.0
20141013  19:37:00,950.25,950.5,950.25,950.5,55,950.35
20141013  19:38:00,950.5,951.0,950.5,951.0,110,950.825
20141013  19:39:00,951.25,953.75,951.25,952.5,527,952.2
20141013  19:40:00,952.75,953.75,952.75,953.75,101,953.25
20141013  19:41:00,953.75,954.0,953.5,953.75,173,953.65
20141013  19:42:00,953.75,953.75,953.5,953.75,13,953.55
20141013  19:43:00,953.5,953.5,953.5,953.5,80,953.5
20141013  19:44:00,953.75,954.0,953.75,953.75,70,953.85
20141013  19:45:00,954.0,954.5,953.75,954.25,152,954.275
20141013  19:46:00,954.0,954.5,954.0,954.25,66,954.4
20141013  19:47:00,954.25,954.5,953.75,953.75,56,954.125
20141013  19:48:00,953.75,953.75,953.25,953.25,17,953.45
20141013  19:49:00,953.0,953.25,953.0,953.0,12,953.05
20141013  19:50:00,953.0,953.0,952.5,952.5,13,952.7
20141013  19:51:00,952.25,953.5,952.0,953.0,34,952.9
20141013  19:52:00,952.75,952.75,952.25,952.25,13,952.525
20141013  19:53:00,952.25,952.5,952.25,952.5,5,952.4
20141013  19:54:00,952.75,952.75,952.25,952.25,4,952.5
20141013  19:55:00,952.5,952.5,952.5,952.5,2,952.5
20141013  19:56:00,952.25,952.5,952.25,952.5,46,952.275
20141013  19:57:00,952.25,952.25,952.25,952.25,17,952.25
20141013  19:58:00,952.5,952.5,952.25,952.5,5,952.35
20141013  19:59:00,952.25,952.25,952.25,952.25,12,952.25
20141013  20:00:00,952.25,952.5,952.25,952.5,14,952.425
20141013  20:01:00,952.75,952.75,952.5,952.5,14,952.65
20141013  20:02:00,952.5,952.5,952.5,952.5,0,952.5
20141013  20:03:00,952.75,952.75,952.5,952.75,30,952.675
20141013  20:04:00,952.75,953.0,952.75,953.0,11,952.975
20141013  20:05:00,953.0,953.0,953.0,953.0,5,953.0
20141013  20:06:00,953.0,953.5,953.0,953.25,14,953.075
20141013  20:07:00,953.25,953.25,953.0,953.0,5,953.15
20141013  20:08:00,953.25,953.25,953.25,953.25,2,953.25
20141013  20:09:00,953.0,953.0,953.0,953.0,18,953.0
20141013  20:10:00,953.0,953.0,953.0,953.0,37,953.0
20141013  20:11:00,953.0,953.0,953.0,953.0,27,953.0
20141013  20:12:00,953.0,953.25,953.0,953.0,39,953.025
20141013  20:13:00,953.0,953.0,953.0,953.0,2,953.0
20141013  20:14:00,953.25,953.25,953.25,953.25,8,953.25
20141013  20:15:00,953.5,953.5,953.25,953.25,7,953.275
20141013  20:16:00,953.25,953.5,953.25,953.5,16,953.475
20141013  20:17:00,953.25,954.25,953.25,953.75,53,953.875
20141013  20:18:00,953.75,953.75,953.75,953.75,0,953.75
20141013  20:19:00,954.0,954.5,954.0,954.5,38,954.2
20141013  20:20:00,954.25,954.5,954.25,954.25,18,954.425
20141013  20:21:00,954.5,954.75,954.25,954.75,84,954.5
20141013  20:22:00,954.25,960.0,954.25,958.0,2003,957.575
20141013  20:23:00,958.0,958.0,956.5,957.25,147,957.3
20141013  20:24:00,957.75,958.0,957.0,957.25,86,957.425
20141013  20:25:00,957.25,957.75,957.0,957.0,43,957.225
20141013  20:26:00,957.0,957.0,956.0,956.5,68,956.85
20141013  20:27:00,956.75,956.75,956.5,956.5,30,956.525
20141013  20:28:00,956.25,956.25,955.5,955.75,26,955.8
20141013  20:29:00,955.75,956.25,955.5,955.5,25,955.925
20141013  20:30:00,955.5,955.5,955.5,955.5,8,955.5
20141013  20:31:00,955.25,955.25,954.5,955.0,225,954.8
20141013  20:32:00,955.0,955.25,955.0,955.0,105,955.0
20141013  20:33:00,954.75,955.0,954.5,954.5,31,954.75
20141013  20:34:00,954.75,955.0,954.75,954.75,16,954.775
20141013  20:35:00,954.75,954.75,954.75,954.75,3,954.75
20141013  20:36:00,954.75,954.75,954.75,954.75,7,954.75
20141013  20:37:00,954.75,955.0,954.75,955.0,2,954.875
20141013  20:38:00,955.0,955.0,955.0,955.0,1,955.0
20141013  20:39:00,955.0,956.0,955.0,956.0,23,955.75
20141013  20:40:00,956.0,956.0,955.75,956.0,15,955.975
20141013  20:41:00,956.0,956.0,955.75,955.75,21,955.9
20141013  20:42:00,955.75,956.0,955.5,955.5,14,955.75
20141013  20:43:00,955.5,956.0,955.5,956.0,9,955.7
20141013  20:44:00,956.0,956.0,956.0,956.0,0,956.0
20141013  20:45:00,956.0,956.0,956.0,956.0,0,956.0
20141013  20:46:00,955.5,955.5,954.75,954.75,38,955.175
20141013  20:47:00,954.5,955.25,954.5,955.25,39,954.625
20141013  20:48:00,955.5,955.5,955.5,955.5,1,955.5
20141013  20:49:00,955.5,955.5,955.5,955.5,4,955.5
20141013  20:50:00,955.5,955.5,955.5,955.5,3,955.5
20141013  20:51:00,955.25,955.25,955.25,955.25,1,955.25
20141013  20:52:00,955.5,955.5,955.5,955.5,3,955.5
20141013  20:53:00,955.25,955.25,955.25,955.25,9,955.25
20141013  20:54:00,955.25,955.25,955.0,955.0,3,955.175
20141013  20:55:00,955.0,955.0,955.0,955.0,1,955.0
20141013  20:56:00,955.25,955.25,955.25,955.25,17,955.25
20141013  20:57:00,955.25,955.25,954.5,954.75,55,954.8
20141013  20:58:00,955.0,955.25,955.0,955.25,14,955.2
20141013  20:59:00,955.25,955.5,955.25,955.5,4,955.3
20141013  21:00:00,955.25,955.5,955.25,955.5,2,955.375
20141013  21:01:00,955.5,955.5,955.0,955.0,3,955.25
20141013  21:02:00,955.25,955.25,955.25,955.25,3,955.25
20141013  21:03:00,955.25,955.25,955.25,955.25,0,955.25
20141013  21:04:00,955.0,955.0,954.25,954.5,135,954.35
20141013  21:05:00,954.5,955.0,954.5,955.0,61,954.55
20141013  21:06:00,954.5,954.5,954.5,954.5,2,954.5
20141013  21:07:00,954.5,954.5,954.25,954.5,5,954.4
20141013  21:08:00,954.5,954.5,954.5,954.5,1,954.5
20141013  21:09:00,954.75,954.75,954.75,954.75,1,954.75
20141013  21:10:00,954.5,954.5,954.5,954.5,1,954.5
20141013  21:11:00,954.5,954.5,954.5,954.5,2,954.5
20141013  21:12:00,954.5,954.5,954.5,954.5,0,954.5
20141013  21:13:00,954.75,954.75,954.75,954.75,6,954.75
20141013  21:14:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:15:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:16:00,954.75,955.0,954.75,955.0,3,954.825
20141013  21:17:00,954.75,954.75,954.75,954.75,2,954.75
20141013  21:18:00,954.5,954.5,954.5,954.5,2,954.5
20141013  21:19:00,954.25,954.25,954.25,954.25,4,954.25
20141013  21:20:00,954.25,954.25,954.25,954.25,0,954.25
20141013  21:21:00,954.25,954.25,954.25,954.25,5,954.25
20141013  21:22:00,954.25,954.25,954.25,954.25,0,954.25
20141013  21:23:00,954.25,954.25,954.25,954.25,4,954.25
20141013  21:24:00,954.25,954.25,954.25,954.25,5,954.25
20141013  21:25:00,954.25,954.25,954.25,954.25,0,954.25
20141013  21:26:00,954.5,954.5,954.5,954.5,6,954.5
20141013  21:27:00,954.5,954.5,954.5,954.5,2,954.5
20141013  21:28:00,954.5,954.75,954.5,954.75,11,954.65
20141013  21:29:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:30:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:31:00,954.75,954.75,954.75,954.75,1,954.75
20141013  21:32:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:33:00,955.0,955.0,955.0,955.0,13,955.0
20141013  21:34:00,954.75,954.75,954.75,954.75,11,954.75
20141013  21:35:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:36:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:37:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:38:00,955.0,955.0,955.0,955.0,8,955.0
20141013  21:39:00,954.75,954.75,954.75,954.75,16,954.75
20141013  21:40:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:41:00,955.0,955.0,954.75,954.75,3,954.925
20141013  21:42:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:43:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:44:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:45:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:46:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:47:00,954.75,954.75,954.75,954.75,0,954.75
20141013  21:48:00,955.0,955.0,955.0,955.0,2,955.0
20141013  21:49:00,955.0,955.25,955.0,955.25,46,955.025
20141013  21:50:00,955.25,955.25,955.25,955.25,2,955.25
20141013  21:51:00,955.5,955.5,955.5,955.5,1,955.5
20141013  21:52:00,955.5,955.5,955.5,955.5,1,955.5
20141013  21:53:00,955.5,955.5,955.5,955.5,2,955.5
20141013  21:54:00,955.5,955.5,955.5,955.5,0,955.5
20141013  21:55:00,955.5,955.5,955.5,955.5,0,955.5
20141013  21:56:00,955.5,955.5,955.5,955.5,0,955.5
20141013  21:57:00,955.5,955.5,955.25,955.25,6,955.45
20141013  21:58:00,955.5,956.0,955.5,956.0,49,955.55
20141013  21:59:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:00:00,955.75,956.0,955.75,956.0,3,955.825
20141013  22:01:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:02:00,956.0,956.0,956.0,956.0,1,956.0
20141013  22:03:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:04:00,956.0,956.0,956.0,956.0,2,956.0
20141013  22:05:00,956.0,956.0,956.0,956.0,3,956.0
20141013  22:06:00,956.0,956.0,956.0,956.0,1,956.0
20141013  22:07:00,956.0,956.0,956.0,956.0,1,956.0
20141013  22:08:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:09:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:10:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:11:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:12:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:13:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:14:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:15:00,956.0,956.0,956.0,956.0,0,956.0
20141013  22:16:00,956.0,956.0,956.0,956.0,16,956.0
20141013  22:17:00,956.0,956.5,956.0,956.5,80,956.05
20141013  22:18:00,956.5,956.5,956.5,956.5,1,956.5
20141013  22:19:00,956.75,956.75,956.75,956.75,3,956.75
20141013  22:20:00,956.75,956.75,956.75,956.75,17,956.75
20141013  22:21:00,956.75,956.75,956.75,956.75,0,956.75
20141013  22:22:00,957.0,957.0,957.0,957.0,14,957.0
20141013  22:23:00,957.0,957.0,956.75,957.0,32,956.85
20141013  22:24:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:25:00,957.0,957.0,957.0,957.0,3,957.0
20141013  22:26:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:27:00,956.75,956.75,956.75,956.75,1,956.75
20141013  22:28:00,957.0,957.0,957.0,957.0,4,957.0
20141013  22:29:00,957.0,957.0,957.0,957.0,2,957.0
20141013  22:30:00,956.75,957.0,956.75,957.0,147,957.0
20141013  22:31:00,957.0,957.0,957.0,957.0,50,957.0
20141013  22:32:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:33:00,956.75,956.75,956.75,956.75,14,956.75
20141013  22:34:00,956.75,956.75,956.75,956.75,0,956.75
20141013  22:35:00,956.75,956.75,956.75,956.75,0,956.75
20141013  22:36:00,957.0,957.0,957.0,957.0,9,957.0
20141013  22:37:00,956.75,957.0,956.75,956.75,31,956.825
20141013  22:38:00,957.0,957.0,957.0,957.0,1,957.0
20141013  22:39:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:40:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:41:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:42:00,957.0,957.0,957.0,957.0,6,957.0
20141013  22:43:00,957.0,957.25,957.0,957.0,23,957.15
20141013  22:44:00,957.0,957.0,956.75,956.75,47,956.75
20141013  22:45:00,957.0,957.25,957.0,957.0,20,957.05
20141013  22:46:00,957.0,957.0,957.0,957.0,28,957.0
20141013  22:47:00,957.0,957.0,957.0,957.0,0,957.0
20141013  22:48:00,957.0,957.0,956.75,957.0,24,956.925
20141013  22:49:00,957.0,957.25,957.0,957.25,12,957.025
20141013  22:50:00,957.25,957.25,957.25,957.25,14,957.25
20141013  22:51:00,957.25,957.25,957.0,957.0,13,957.025
20141013  22:52:00,957.0,957.0,956.75,957.0,23,956.975
20141013  22:53:00,957.0,957.0,957.0,957.0,1,957.0
20141013  22:54:00,957.0,957.0,957.0,957.0,3,957.0
20141013  22:55:00,957.0,957.25,957.0,957.25,33,957.0
20141013  22:56:00,957.25,957.25,957.0,957.0,26,957.05
20141013  22:57:00,957.0,957.25,957.0,957.25,13,957.025
20141013  22:58:00,957.0,957.25,957.0,957.25,11,957.15
20141013  22:59:00,957.0,957.25,957.0,957.25,5,957.05
20141013  23:00:00,957.0,957.5,957.0,957.5,15,957.425
20141013  23:01:00,957.75,958.0,957.75,958.0,15,957.825
20141013  23:02:00,958.0,958.0,957.75,957.75,2,957.875
20141013  23:03:00,957.75,957.75,957.75,957.75,13,957.75
20141013  23:04:00,957.75,957.75,957.75,957.75,0,957.75
20141013  23:05:00,957.75,957.75,957.75,957.75,1,957.75
20141013  23:06:00,957.75,957.75,957.75,957.75,12,957.75
20141013  23:07:00,957.75,957.75,957.75,957.75,9,957.75
20141013  23:08:00,957.75,957.75,957.75,957.75,0,957.75
20141013  23:09:00,957.75,957.75,957.75,957.75,3,957.75
20141013  23:10:00,958.0,958.0,957.75,957.75,111,957.975
20141013  23:11:00,958.0,958.0,957.5,957.5,42,957.9
20141013  23:12:00,957.5,957.5,957.5,957.5,4,957.5
20141013  23:13:00,957.5,957.5,957.5,957.5,2,957.5
20141013  23:14:00,957.75,957.75,957.5,957.5,8,957.6
20141013  23:15:00,957.5,957.5,957.5,957.5,3,957.5
20141013  23:16:00,957.5,957.5,957.5,957.5,0,957.5
20141013  23:17:00,957.5,957.5,957.5,957.5,0,957.5
20141013  23:18:00,957.5,957.5,957.5,957.5,12,957.5
20141013  23:19:00,957.5,957.5,957.25,957.25,5,957.35
20141013  23:20:00,957.25,957.25,957.0,957.0,33,957.25
20141013  23:21:00,956.75,956.75,956.75,956.75,9,956.75
20141013  23:22:00,956.75,957.0,956.5,956.5,48,956.725
20141013  23:23:00,956.5,956.5,956.5,956.5,7,956.5
20141013  23:24:00,956.5,956.5,956.5,956.5,1,956.5
20141013  23:25:00,956.5,956.5,956.25,956.25,27,956.35
20141013  23:26:00,956.25,956.25,956.25,956.25,0,956.25
20141013  23:27:00,956.25,956.25,956.25,956.25,6,956.25
20141013  23:28:00,956.25,956.25,956.0,956.0,14,956.2
20141013  23:29:00,956.0,956.25,956.0,956.25,6,956.2
20141013  23:30:00,956.25,956.5,956.0,956.0,6,956.125
20141013  23:31:00,956.0,956.0,955.75,955.75,6,955.925
20141013  23:32:00,955.75,956.0,955.5,955.5,17,955.825
20141013  23:33:00,956.0,956.0,955.5,955.5,29,955.525
20141013  23:34:00,955.25,955.5,955.25,955.5,12,955.3
20141013  23:35:00,955.5,955.5,955.5,955.5,0,955.5
20141013  23:36:00,955.5,955.5,955.5,955.5,39,955.5
20141013  23:37:00,955.5,955.5,955.5,955.5,0,955.5
20141013  23:38:00,955.5,955.5,955.5,955.5,4,955.5
20141013  23:39:00,955.5,955.5,955.5,955.5,14,955.5
20141013  23:40:00,955.5,955.5,955.5,955.5,0,955.5
20141013  23:41:00,955.5,956.25,955.5,956.25,5,955.8
20141013  23:42:00,956.0,956.0,955.75,955.75,4,955.95
20141013  23:43:00,956.0,956.25,956.0,956.25,5,956.2
20141013  23:44:00,956.25,956.25,956.25,956.25,0,956.25
20141013  23:45:00,956.5,957.0,956.5,957.0,8,956.75
20141013  23:46:00,957.25,957.25,957.25,957.25,1,957.25
20141013  23:47:00,957.25,957.25,957.25,957.25,1,957.25
20141013  23:48:00,957.25,957.25,957.25,957.25,0,957.25
20141013  23:49:00,956.75,956.75,956.5,956.75,28,956.75
20141013  23:50:00,956.75,957.0,956.75,957.0,11,956.825
20141013  23:51:00,957.0,957.0,956.5,956.5,8,956.675
20141013  23:52:00,956.75,957.0,956.75,957.0,36,956.95
20141013  23:53:00,957.0,957.25,957.0,957.0,22,957.0
20141013  23:54:00,957.0,957.0,956.5,956.5,81,956.95
20141013  23:55:00,956.5,956.5,956.5,956.5,1,956.5
20141013  23:56:00,956.75,956.75,956.5,956.5,7,956.65
20141013  23:57:00,956.25,956.25,956.25,956.25,10,956.25
20141013  23:58:00,956.5,956.5,956.25,956.5,3,956.425
20141013  23:59:00,956.25,956.25,955.5,955.5,44,955.825
20141014  00:00:00,955.25,955.25,954.5,954.5,91,954.95
20141014  00:01:00,954.5,954.5,953.5,953.75,82,954.025
20141014  00:02:00,953.5,953.75,953.5,953.5,64,953.55
20141014  00:03:00,953.75,953.75,953.0,953.25,150,953.35
20141014  00:04:00,953.25,955.5,953.25,955.25,71,954.65
20141014  00:05:00,955.0,955.0,954.5,955.0,17,954.9
20141014  00:06:00,955.0,955.0,955.0,955.0,2,955.0
20141014  00:07:00,955.0,955.25,955.0,955.25,4,955.125
20141014  00:08:00,955.0,955.5,954.75,955.5,11,954.975
20141014  00:09:00,955.5,955.5,954.25,954.75,45,954.625
20141014  00:10:00,954.5,954.5,953.5,953.5,26,953.85
20141014  00:11:00,953.5,954.0,952.5,952.5,95,953.025
20141014  00:12:00,952.5,952.5,952.5,952.5,1,952.5
20141014  00:13:00,952.25,952.5,952.25,952.25,18,952.375
20141014  00:14:00,952.5,952.5,952.25,952.25,3,952.425
