Date,Open,High,Low,Close,Volume,Adj Close
20151216  17:33:00,857.5,858.25,857.5,858.25,74,857.825
20151216  17:34:00,858.0,858.0,857.75,858.0,27,857.9
20151216  17:35:00,858.0,858.5,858.0,858.5,40,858.175
20151216  17:36:00,858.25,858.25,858.25,858.25,25,858.25
20151216  17:37:00,858.5,858.75,858.5,858.75,31,858.525
20151216  17:38:00,858.75,859.0,858.5,859.0,34,858.75
20151216  17:39:00,859.0,859.0,859.0,859.0,5,859.0
20151216  17:40:00,858.75,859.0,858.75,858.75,64,858.75
20151216  17:41:00,858.75,858.75,858.75,858.75,37,858.75
20151216  17:42:00,859.0,859.0,859.0,859.0,11,859.0
20151216  17:43:00,859.25,859.25,859.0,859.25,11,859.225
20151216  17:44:00,859.0,859.25,859.0,859.25,10,859.1
20151216  17:45:00,859.25,859.5,859.25,859.5,50,859.325
20151216  17:46:00,859.25,859.5,859.25,859.5,2,859.375
20151216  17:47:00,859.5,859.5,859.5,859.5,0,859.5
20151216  17:48:00,859.5,859.5,859.5,859.5,0,859.5
20151216  17:49:00,859.25,859.25,859.0,859.0,9,859.075
20151216  17:50:00,859.0,859.0,859.0,859.0,1,859.0
20151216  17:51:00,859.0,859.0,859.0,859.0,1,859.0
20151216  17:52:00,859.0,859.0,859.0,859.0,1,859.0
20151216  17:53:00,859.0,859.0,859.0,859.0,0,859.0
20151216  17:54:00,859.0,859.0,858.75,859.0,21,858.975
20151216  17:55:00,858.75,858.75,858.75,858.75,13,858.75
20151216  17:56:00,858.75,858.75,858.75,858.75,3,858.75
20151216  17:57:00,858.75,858.75,858.75,858.75,0,858.75
20151216  17:58:00,858.5,858.75,858.5,858.5,22,858.6
20151216  17:59:00,858.75,859.0,858.75,859.0,9,858.95
20151216  18:00:00,858.75,858.75,858.5,858.75,17,858.725
20151216  18:01:00,858.75,858.75,858.75,858.75,0,858.75
20151216  18:02:00,858.75,859.0,858.75,858.75,36,858.75
20151216  18:03:00,858.5,858.5,858.5,858.5,14,858.5
20151216  18:04:00,858.5,858.5,858.25,858.5,13,858.3
20151216  18:05:00,858.25,858.25,858.0,858.0,72,858.075
20151216  18:06:00,858.25,858.5,858.25,858.5,11,858.325
20151216  18:07:00,858.5,858.5,858.5,858.5,5,858.5
20151216  18:08:00,858.5,858.75,858.5,858.75,16,858.7
20151216  18:09:00,858.75,858.75,858.5,858.75,17,858.675
20151216  18:10:00,858.5,858.5,858.5,858.5,10,858.5
20151216  18:11:00,858.75,858.75,858.5,858.5,22,858.5
20151216  18:12:00,858.5,858.5,858.5,858.5,0,858.5
20151216  18:13:00,858.5,858.5,858.5,858.5,2,858.5
20151216  18:14:00,858.5,858.5,858.25,858.5,35,858.3
20151216  18:15:00,858.5,858.5,858.5,858.5,0,858.5
20151216  18:16:00,858.5,858.5,858.5,858.5,0,858.5
20151216  18:17:00,858.5,858.5,858.5,858.5,0,858.5
20151216  18:18:00,858.5,858.5,858.5,858.5,2,858.5
20151216  18:19:00,858.75,858.75,858.75,858.75,13,858.75
20151216  18:20:00,858.75,858.75,858.75,858.75,0,858.75
20151216  18:21:00,858.75,858.75,858.75,858.75,0,858.75
20151216  18:22:00,858.5,858.5,858.5,858.5,1,858.5
20151216  18:23:00,858.5,858.5,858.5,858.5,1,858.5
20151216  18:24:00,858.5,858.5,858.5,858.5,7,858.5
20151216  18:25:00,858.0,858.0,857.75,857.75,41,857.85
20151216  18:26:00,857.75,857.75,857.75,857.75,15,857.75
20151216  18:27:00,857.75,857.75,857.75,857.75,1,857.75
20151216  18:28:00,857.5,857.5,857.25,857.5,25,857.425
20151216  18:29:00,857.5,857.5,857.5,857.5,2,857.5
20151216  18:30:00,857.5,857.75,857.5,857.75,43,857.65
20151216  18:31:00,857.75,858.0,857.75,857.75,10,857.775
20151216  18:32:00,858.0,858.0,858.0,858.0,1,858.0
20151216  18:33:00,858.0,858.0,858.0,858.0,11,858.0
20151216  18:34:00,858.0,858.0,858.0,858.0,33,858.0
20151216  18:35:00,858.0,858.0,858.0,858.0,14,858.0
20151216  18:36:00,858.0,858.0,858.0,858.0,0,858.0
20151216  18:37:00,857.75,858.0,857.75,858.0,29,857.75
20151216  18:38:00,858.0,858.0,858.0,858.0,1,858.0
20151216  18:39:00,858.0,858.0,858.0,858.0,3,858.0
20151216  18:40:00,858.25,858.25,858.25,858.25,5,858.25
20151216  18:41:00,858.5,858.5,858.5,858.5,10,858.5
20151216  18:42:00,858.5,858.75,858.5,858.5,24,858.5
20151216  18:43:00,858.5,858.5,858.5,858.5,4,858.5
20151216  18:44:00,858.5,858.5,858.5,858.5,1,858.5
20151216  18:45:00,858.5,858.5,858.5,858.5,13,858.5
20151216  18:46:00,858.5,858.5,858.5,858.5,7,858.5
20151216  18:47:00,858.25,858.25,858.25,858.25,1,858.25
20151216  18:48:00,858.0,858.0,857.75,857.75,28,857.875
20151216  18:49:00,857.75,857.75,857.5,857.75,7,857.675
20151216  18:50:00,857.5,857.75,857.5,857.75,17,857.625
20151216  18:51:00,857.75,858.0,857.75,857.75,60,857.9
20151216  18:52:00,857.75,857.75,857.75,857.75,7,857.75
20151216  18:53:00,857.75,857.75,857.75,857.75,2,857.75
20151216  18:54:00,857.75,857.75,857.75,857.75,0,857.75
20151216  18:55:00,857.5,857.75,857.5,857.5,7,857.525
20151216  18:56:00,857.75,857.75,857.75,857.75,4,857.75
20151216  18:57:00,857.75,857.75,857.75,857.75,0,857.75
20151216  18:58:00,857.75,857.75,857.75,857.75,2,857.75
20151216  18:59:00,857.5,857.5,857.0,857.25,40,857.25
20151216  19:00:00,857.25,857.25,857.0,857.25,8,857.05
20151216  19:01:00,857.0,857.0,857.0,857.0,3,857.0
20151216  19:02:00,857.0,857.0,857.0,857.0,0,857.0
20151216  19:03:00,857.25,857.25,857.25,857.25,1,857.25
20151216  19:04:00,857.25,857.25,857.25,857.25,11,857.25
20151216  19:05:00,857.25,857.25,857.25,857.25,0,857.25
20151216  19:06:00,857.25,857.5,857.25,857.5,28,857.25
20151216  19:07:00,857.25,857.25,857.25,857.25,1,857.25
20151216  19:08:00,857.5,857.5,857.5,857.5,2,857.5
20151216  19:09:00,857.25,857.25,857.25,857.25,4,857.25
20151216  19:10:00,857.25,857.25,857.25,857.25,7,857.25
20151216  19:11:00,857.25,857.25,857.25,857.25,2,857.25
20151216  19:12:00,857.25,857.25,857.25,857.25,0,857.25
20151216  19:13:00,857.5,857.75,857.5,857.75,11,857.55
20151216  19:14:00,857.5,857.5,857.5,857.5,1,857.5
20151216  19:15:00,857.5,857.5,857.5,857.5,2,857.5
20151216  19:16:00,857.5,857.75,857.5,857.75,13,857.725
20151216  19:17:00,857.75,857.75,857.5,857.75,8,857.65
20151216  19:18:00,857.5,857.5,857.0,857.0,21,857.125
20151216  19:19:00,857.0,857.0,857.0,857.0,8,857.0
20151216  19:20:00,857.0,857.0,857.0,857.0,9,857.0
20151216  19:21:00,857.0,857.0,857.0,857.0,30,857.0
20151216  19:22:00,857.0,857.0,857.0,857.0,0,857.0
20151216  19:23:00,857.0,857.0,857.0,857.0,14,857.0
20151216  19:24:00,857.0,857.0,856.75,856.75,7,856.925
20151216  19:25:00,856.75,856.75,856.75,856.75,2,856.75
20151216  19:26:00,857.0,857.0,857.0,857.0,19,857.0
20151216  19:27:00,856.75,856.75,856.0,856.25,55,856.35
20151216  19:28:00,856.25,856.25,856.25,856.25,13,856.25
20151216  19:29:00,856.5,856.75,856.5,856.5,41,856.625
20151216  19:30:00,856.5,857.0,856.5,857.0,56,856.875
20151216  19:31:00,856.75,856.75,856.25,856.5,51,856.525
20151216  19:32:00,856.25,856.5,856.25,856.25,53,856.25
20151216  19:33:00,856.25,856.25,856.25,856.25,0,856.25
20151216  19:34:00,856.0,856.0,856.0,856.0,8,856.0
20151216  19:35:00,856.0,856.0,856.0,856.0,47,856.0
20151216  19:36:00,856.0,856.5,856.0,856.5,42,856.35
20151216  19:37:00,856.5,856.75,856.5,856.5,25,856.6
20151216  19:38:00,856.75,856.75,856.5,856.5,8,856.525
20151216  19:39:00,856.5,856.5,856.25,856.25,9,856.475
20151216  19:40:00,856.5,856.5,856.25,856.25,85,856.275
20151216  19:41:00,856.25,856.25,856.25,856.25,3,856.25
20151216  19:42:00,856.25,856.25,856.25,856.25,3,856.25
20151216  19:43:00,856.25,856.25,856.25,856.25,9,856.25
20151216  19:44:00,856.0,856.0,856.0,856.0,2,856.0
20151216  19:45:00,856.0,856.0,856.0,856.0,3,856.0
20151216  19:46:00,856.25,856.25,856.0,856.25,42,856.25
20151216  19:47:00,856.25,856.25,856.25,856.25,6,856.25
20151216  19:48:00,856.25,856.5,856.25,856.5,22,856.425
20151216  19:49:00,856.5,856.75,856.5,856.75,34,856.7
20151216  19:50:00,856.75,857.25,856.75,857.0,13,856.9
20151216  19:51:00,857.0,857.0,857.0,857.0,1,857.0
20151216  19:52:00,856.75,856.75,856.75,856.75,1,856.75
20151216  19:53:00,856.75,856.75,856.75,856.75,2,856.75
20151216  19:54:00,856.75,856.75,856.75,856.75,2,856.75
20151216  19:55:00,857.0,857.0,856.75,856.75,6,856.925
20151216  19:56:00,856.75,857.0,856.75,857.0,8,856.975
20151216  19:57:00,857.25,857.25,857.25,857.25,49,857.25
20151216  19:58:00,857.0,857.0,857.0,857.0,6,857.0
20151216  19:59:00,857.25,857.25,857.25,857.25,6,857.25
20151216  20:00:00,857.25,857.25,857.25,857.25,17,857.25
20151216  20:01:00,857.25,857.25,857.25,857.25,15,857.25
20151216  20:02:00,857.25,857.25,857.25,857.25,11,857.25
20151216  20:03:00,857.25,857.25,857.0,857.0,54,857.0
20151216  20:04:00,857.0,857.0,857.0,857.0,1,857.0
20151216  20:05:00,857.0,857.0,857.0,857.0,1,857.0
20151216  20:06:00,857.0,857.0,856.75,856.75,13,856.9
20151216  20:07:00,857.0,857.25,857.0,857.0,36,857.0
20151216  20:08:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:09:00,857.0,857.0,857.0,857.0,3,857.0
20151216  20:10:00,857.0,857.0,856.75,856.75,53,856.925
20151216  20:11:00,856.75,856.75,856.75,856.75,4,856.75
20151216  20:12:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:13:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:14:00,856.75,856.75,856.75,856.75,1,856.75
20151216  20:15:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:16:00,856.75,856.75,856.75,856.75,2,856.75
20151216  20:17:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:18:00,856.75,856.75,856.75,856.75,1,856.75
20151216  20:19:00,856.75,856.75,856.75,856.75,4,856.75
20151216  20:20:00,856.75,856.75,856.75,856.75,2,856.75
20151216  20:21:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:22:00,856.75,856.75,856.75,856.75,1,856.75
20151216  20:23:00,856.75,856.75,856.75,856.75,4,856.75
20151216  20:24:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:25:00,856.75,856.75,856.75,856.75,10,856.75
20151216  20:26:00,856.75,856.75,856.75,856.75,1,856.75
20151216  20:27:00,856.75,856.75,856.75,856.75,4,856.75
20151216  20:28:00,856.75,856.75,856.75,856.75,1,856.75
20151216  20:29:00,856.75,856.75,856.75,856.75,2,856.75
20151216  20:30:00,856.75,857.0,856.75,856.75,4,856.875
20151216  20:31:00,856.75,856.75,856.75,856.75,4,856.75
20151216  20:32:00,856.75,856.75,856.75,856.75,2,856.75
20151216  20:33:00,856.75,856.75,856.75,856.75,8,856.75
20151216  20:34:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:35:00,856.75,856.75,856.75,856.75,1,856.75
20151216  20:36:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:37:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:38:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:39:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:40:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:41:00,856.75,857.0,856.75,857.0,4,856.875
20151216  20:42:00,856.75,856.75,856.75,856.75,3,856.75
20151216  20:43:00,856.75,856.75,856.75,856.75,5,856.75
20151216  20:44:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:45:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:46:00,856.75,856.75,856.75,856.75,0,856.75
20151216  20:47:00,857.0,857.0,857.0,857.0,12,857.0
20151216  20:48:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:49:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:50:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:51:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:52:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:53:00,857.0,857.0,857.0,857.0,4,857.0
20151216  20:54:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:55:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:56:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:57:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:58:00,857.0,857.0,857.0,857.0,0,857.0
20151216  20:59:00,857.0,857.0,857.0,857.0,0,857.0
20151216  21:00:00,857.25,857.25,857.25,857.25,1,857.25
20151216  21:01:00,857.25,857.25,857.25,857.25,0,857.25
20151216  21:02:00,857.25,857.25,857.25,857.25,0,857.25
20151216  21:03:00,857.0,857.0,857.0,857.0,4,857.0
20151216  21:04:00,857.25,857.25,857.25,857.25,42,857.25
20151216  21:05:00,857.25,857.25,857.25,857.25,0,857.25
20151216  21:06:00,857.25,857.25,857.25,857.25,0,857.25
20151216  21:07:00,857.5,857.5,857.5,857.5,1,857.5
20151216  21:08:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:09:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:10:00,857.5,857.5,857.5,857.5,2,857.5
20151216  21:11:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:12:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:13:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:14:00,857.5,857.5,857.5,857.5,1,857.5
20151216  21:15:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:16:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:17:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:18:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:19:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:20:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:21:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:22:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:23:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:24:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:25:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:26:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:27:00,857.5,857.5,857.5,857.5,1,857.5
20151216  21:28:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:29:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:30:00,857.25,857.25,857.0,857.0,28,857.05
20151216  21:31:00,856.75,856.75,856.75,856.75,1,856.75
20151216  21:32:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:33:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:34:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:35:00,856.75,856.75,856.75,856.75,30,856.75
20151216  21:36:00,856.75,856.75,856.75,856.75,7,856.75
20151216  21:37:00,856.75,856.75,856.75,856.75,1,856.75
20151216  21:38:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:39:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:40:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:41:00,856.75,856.75,856.75,856.75,46,856.75
20151216  21:42:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:43:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:44:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:45:00,856.75,856.75,856.75,856.75,0,856.75
20151216  21:46:00,856.75,856.75,856.75,856.75,6,856.75
20151216  21:47:00,856.75,856.75,856.75,856.75,7,856.75
20151216  21:48:00,856.75,857.0,856.75,857.0,27,856.975
20151216  21:49:00,857.25,857.25,857.0,857.25,6,857.175
20151216  21:50:00,857.5,857.5,857.0,857.0,12,857.4
20151216  21:51:00,857.0,857.0,857.0,857.0,0,857.0
20151216  21:52:00,857.5,857.5,857.5,857.5,1,857.5
20151216  21:53:00,857.5,857.5,857.5,857.5,6,857.5
20151216  21:54:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:55:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:56:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:57:00,857.5,857.5,857.5,857.5,23,857.5
20151216  21:58:00,857.5,857.5,857.5,857.5,0,857.5
20151216  21:59:00,857.5,857.5,857.5,857.5,0,857.5
20151216  22:00:00,857.25,857.25,857.25,857.25,5,857.25
20151216  22:01:00,857.25,857.25,857.25,857.25,0,857.25
20151216  22:02:00,857.25,857.25,857.0,857.0,13,857.175
20151216  22:03:00,857.0,857.0,857.0,857.0,1,857.0
20151216  22:04:00,857.0,857.0,857.0,857.0,6,857.0
20151216  22:05:00,856.75,856.75,856.5,856.5,7,856.675
20151216  22:06:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:07:00,856.5,856.5,856.5,856.5,28,856.5
20151216  22:08:00,856.5,856.5,856.5,856.5,65,856.5
20151216  22:09:00,856.5,856.5,856.5,856.5,9,856.5
20151216  22:10:00,856.5,856.5,856.25,856.25,85,856.325
20151216  22:11:00,856.25,856.25,856.0,856.0,12,856.125
20151216  22:12:00,856.0,856.0,856.0,856.0,1,856.0
20151216  22:13:00,856.0,856.0,856.0,856.0,1,856.0
20151216  22:14:00,856.0,856.25,856.0,856.25,56,856.025
20151216  22:15:00,856.25,856.25,856.25,856.25,0,856.25
20151216  22:16:00,856.25,856.25,856.25,856.25,0,856.25
20151216  22:17:00,856.25,856.25,856.0,856.0,18,856.225
20151216  22:18:00,856.5,856.5,856.5,856.5,17,856.5
20151216  22:19:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:20:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:21:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:22:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:23:00,856.75,856.75,856.75,856.75,1,856.75
20151216  22:24:00,856.5,856.5,856.5,856.5,4,856.5
20151216  22:25:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:26:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:27:00,856.5,856.5,856.25,856.25,8,856.275
20151216  22:28:00,856.25,856.25,856.25,856.25,0,856.25
20151216  22:29:00,856.25,856.25,856.25,856.25,0,856.25
20151216  22:30:00,856.25,856.25,856.25,856.25,3,856.25
20151216  22:31:00,856.5,857.0,856.5,856.75,50,856.775
20151216  22:32:00,856.75,856.75,856.75,856.75,7,856.75
20151216  22:33:00,856.75,856.75,856.75,856.75,4,856.75
20151216  22:34:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:35:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:36:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:37:00,856.5,856.75,856.5,856.75,4,856.575
20151216  22:38:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:39:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:40:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:41:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:42:00,856.75,856.75,856.25,856.5,20,856.35
20151216  22:43:00,856.75,856.75,856.5,856.5,6,856.675
20151216  22:44:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:45:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:46:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:47:00,856.5,856.5,856.5,856.5,6,856.5
20151216  22:48:00,856.5,856.5,856.5,856.5,0,856.5
20151216  22:49:00,856.75,856.75,856.75,856.75,4,856.75
20151216  22:50:00,856.75,856.75,856.75,856.75,1,856.75
20151216  22:51:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:52:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:53:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:54:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:55:00,856.75,856.75,856.75,856.75,0,856.75
20151216  22:56:00,857.0,857.0,857.0,857.0,5,857.0
20151216  22:57:00,857.0,857.0,856.75,857.0,19,856.925
20151216  22:58:00,857.0,857.0,857.0,857.0,5,857.0
20151216  22:59:00,857.0,857.25,856.75,857.25,22,857.025
20151216  23:00:00,857.5,857.75,857.5,857.75,18,857.525
20151216  23:01:00,857.75,858.25,857.75,858.0,26,857.95
20151216  23:02:00,857.75,857.75,857.75,857.75,3,857.75
20151216  23:03:00,857.25,857.25,857.25,857.25,4,857.25
20151216  23:04:00,857.5,857.5,857.5,857.5,4,857.5
20151216  23:05:00,857.5,857.5,857.5,857.5,2,857.5
20151216  23:06:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:07:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:08:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:09:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:10:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:11:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:12:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:13:00,857.25,857.5,857.25,857.5,8,857.475
20151216  23:14:00,857.5,857.5,857.5,857.5,2,857.5
20151216  23:15:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:16:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:17:00,857.5,857.5,857.5,857.5,0,857.5
20151216  23:18:00,857.25,857.25,857.25,857.25,5,857.25
20151216  23:19:00,857.25,857.25,857.25,857.25,0,857.25
20151216  23:20:00,857.25,857.25,857.25,857.25,16,857.25
20151216  23:21:00,857.5,857.5,857.5,857.5,5,857.5
20151216  23:22:00,857.75,857.75,857.75,857.75,11,857.75
20151216  23:23:00,857.75,857.75,857.75,857.75,1,857.75
20151216  23:24:00,858.0,858.0,858.0,858.0,8,858.0
20151216  23:25:00,858.25,858.25,858.25,858.25,1,858.25
20151216  23:26:00,858.25,858.25,858.0,858.0,23,858.175
20151216  23:27:00,858.25,858.25,858.25,858.25,5,858.25
20151216  23:28:00,858.25,858.25,857.75,857.75,40,858.025
20151216  23:29:00,858.0,858.0,857.5,857.75,33,857.75
20151216  23:30:00,858.0,858.5,858.0,858.0,79,858.25
20151216  23:31:00,858.25,858.25,858.25,858.25,2,858.25
20151216  23:32:00,858.25,858.25,858.25,858.25,1,858.25
20151216  23:33:00,858.25,858.25,858.25,858.25,22,858.25
20151216  23:34:00,858.25,858.25,858.25,858.25,3,858.25
20151216  23:35:00,858.25,858.25,858.25,858.25,3,858.25
20151216  23:36:00,858.25,858.25,858.25,858.25,4,858.25
20151216  23:37:00,858.25,858.25,858.25,858.25,2,858.25
20151216  23:38:00,858.25,858.25,858.25,858.25,1,858.25
20151216  23:39:00,858.5,858.5,858.25,858.25,10,858.275
20151216  23:40:00,858.25,858.5,858.25,858.25,57,858.275
20151216  23:41:00,858.25,858.25,858.25,858.25,14,858.25
20151216  23:42:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:43:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:44:00,858.5,858.5,858.5,858.5,1,858.5
20151216  23:45:00,858.5,858.5,858.5,858.5,1,858.5
20151216  23:46:00,858.5,858.5,858.5,858.5,1,858.5
20151216  23:47:00,858.5,858.5,858.5,858.5,0,858.5
20151216  23:48:00,858.5,858.5,858.5,858.5,0,858.5
20151216  23:49:00,858.5,858.5,858.5,858.5,0,858.5
20151216  23:50:00,858.25,858.25,858.25,858.25,4,858.25
20151216  23:51:00,858.25,858.25,858.25,858.25,2,858.25
20151216  23:52:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:53:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:54:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:55:00,857.75,858.25,857.75,858.25,8,857.95
20151216  23:56:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:57:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:58:00,858.25,858.25,858.25,858.25,0,858.25
20151216  23:59:00,857.75,858.0,857.75,858.0,8,857.9
20151217  00:00:00,858.0,858.0,858.0,858.0,13,858.0
20151217  00:01:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:02:00,858.0,858.0,858.0,858.0,7,858.0
20151217  00:03:00,858.0,858.0,858.0,858.0,1,858.0
20151217  00:04:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:05:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:06:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:07:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:08:00,858.25,858.25,858.25,858.25,1,858.25
20151217  00:09:00,858.0,858.0,858.0,858.0,1,858.0
20151217  00:10:00,858.0,858.0,858.0,858.0,15,858.0
20151217  00:11:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:12:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:13:00,858.0,858.0,858.0,858.0,0,858.0
20151217  00:14:00,858.0,858.0,857.75,857.75,6,857.875
